epoch,step,elbo,discrete_loss,continuous_loss,kl_div,kl_weight
27,859,2353.78466796875,5.751308917999268,2348.02392578125,94.13087463378906,0.0001
27,860,2359.20849609375,6.208465576171875,2352.989990234375,100.3378677368164,0.0001
27,861,2356.5517578125,6.378203392028809,2350.163818359375,98.81261444091797,0.0001
27,862,2331.775390625,5.837308406829834,2325.92822265625,98.81285095214844,0.0001
27,863,2367.7421875,7.5120391845703125,2360.220703125,95.86803436279297,0.0001
27,864,2347.724609375,6.468554496765137,2341.24609375,99.20624542236328,0.0001
27,865,2375.924560546875,5.816113471984863,2370.09912109375,93.22108459472656,0.0001
27,866,2359.66845703125,6.657800674438477,2353.001220703125,95.67919921875,0.0001
27,867,2367.29248046875,5.438732624053955,2361.84423828125,95.56798553466797,0.0001
28,868,2332.130126953125,6.785171985626221,2325.3349609375,99.19642639160156,0.0001
28,869,2338.041259765625,6.685960292816162,2331.345703125,95.50765228271484,0.0001
28,870,2344.48681640625,6.1194610595703125,2338.357666015625,98.29938507080078,0.0001
28,871,2329.60888671875,6.250746250152588,2323.348388671875,96.80233764648438,0.0001
28,872,2344.47412109375,5.669288635253906,2338.794677734375,102.06119537353516,0.0001
28,873,2338.822021484375,5.068470001220703,2333.744140625,95.88531494140625,0.0001
28,874,2361.7880859375,6.256229877471924,2355.521728515625,99.41442108154297,0.0001
28,875,2348.7880859375,7.052022933959961,2341.726318359375,98.73672485351562,0.0001
28,876,2313.978515625,5.445624351501465,2308.5234375,94.44329071044922,0.0001
28,877,2335.531982421875,5.305014133453369,2330.21728515625,98.21357727050781,0.0001
28,878,2326.552978515625,5.93682336807251,2320.606201171875,99.3993148803711,0.0001
28,879,2352.042724609375,7.307774543762207,2344.724853515625,100.76849365234375,0.0001
28,880,2331.483642578125,5.522250175476074,2325.951416015625,99.07551574707031,0.0001
28,881,2356.99658203125,6.047577857971191,2350.939208984375,97.32832336425781,0.0001
28,882,2362.195556640625,6.652659893035889,2355.53271484375,101.58113098144531,0.0001
28,883,2341.962158203125,6.266404151916504,2335.686279296875,94.65594482421875,0.0001
28,884,2316.612548828125,5.291443347930908,2311.31103515625,99.00209045410156,0.0001
28,885,2324.492919921875,5.519288063049316,2318.96337890625,103.38621520996094,0.0001
28,886,2331.484619140625,5.531525135040283,2325.943359375,97.412841796875,0.0001
28,887,2332.618408203125,5.74449348449707,2326.8642578125,97.99015808105469,0.0001
28,888,2343.922119140625,5.968039512634277,2337.944091796875,99.0405044555664,0.0001
28,889,2334.14306640625,5.529831886291504,2328.603515625,96.80725860595703,0.0001
28,890,2331.52294921875,5.118370056152344,2326.394775390625,97.74573516845703,0.0001
28,891,2325.18310546875,6.526730537414551,2318.646484375,99.30229187011719,0.0001
28,892,2315.970947265625,6.207118034362793,2309.753662109375,103.57054138183594,0.0001
28,893,2326.210205078125,6.50491189956665,2319.695556640625,98.17048645019531,0.0001
28,894,2357.275146484375,7.03501033782959,2350.230224609375,100.1590347290039,0.0001
28,895,2327.3037109375,5.7053961753845215,2321.58837890625,99.53945922851562,0.0001
28,896,2338.96044921875,6.317399978637695,2332.63330078125,97.73397827148438,0.0001
28,897,2327.951171875,7.66699743270874,2320.2744140625,98.30461883544922,0.0001
28,898,2329.464111328125,6.224066734313965,2323.22998046875,99.67637634277344,0.0001
29,899,2295.8173828125,6.463860034942627,2289.34326171875,101.61711883544922,0.0001
29,900,2339.396240234375,6.387235164642334,2332.9990234375,100.62120056152344,0.0001
29,901,2299.1923828125,5.6645379066467285,2293.517822265625,99.60055541992188,0.0001
29,902,2300.72216796875,6.154971599578857,2294.556884765625,102.446533203125,0.0001
29,903,2299.624267578125,5.384705543518066,2294.2294921875,101.17186737060547,0.0001
29,904,2315.882568359375,6.728161334991455,2309.144287109375,99.75651550292969,0.0001
29,905,2316.28271484375,6.235439300537109,2310.03759765625,98.40943908691406,0.0001
29,906,2294.144287109375,6.196804046630859,2287.93701171875,105.58160400390625,0.0001
29,907,2306.7275390625,6.555020809173584,2300.162353515625,102.45657348632812,0.0001
29,908,2304.70556640625,5.162306785583496,2299.533447265625,96.93403625488281,0.0001
29,909,2317.153076171875,5.539295673370361,2311.603515625,101.6920166015625,0.0001
29,910,2306.114501953125,6.282891273498535,2299.8212890625,102.05860137939453,0.0001
29,911,2313.30078125,7.0712785720825195,2306.219482421875,100.63396453857422,0.0001
29,912,2312.417724609375,5.260239601135254,2307.1474609375,100.193603515625,0.0001
29,913,2314.416748046875,6.687104225158691,2307.7197265625,100.71476745605469,0.0001
29,914,2313.419921875,6.075250148773193,2307.3349609375,98.13056182861328,0.0001
29,915,2309.669189453125,5.765237331390381,2303.8935546875,103.88471984863281,0.0001
29,916,2295.2783203125,5.412007808685303,2289.8564453125,97.1171646118164,0.0001
29,917,2333.8447265625,5.528327941894531,2328.30615234375,103.17401123046875,0.0001
29,918,2299.006103515625,5.981329441070557,2293.014404296875,102.96038055419922,0.0001
29,919,2301.17822265625,6.191132068634033,2294.976318359375,106.31060791015625,0.0001
29,920,2314.55029296875,6.93813943862915,2307.6025390625,95.9931640625,0.0001
29,921,2291.415283203125,5.534051418304443,2285.870849609375,103.98089599609375,0.0001
29,922,2339.849853515625,6.180784225463867,2333.658935546875,102.37625122070312,0.0001
29,923,2288.559814453125,6.068592071533203,2282.4814453125,98.5973892211914,0.0001
29,924,2294.478515625,6.479085922241211,2287.98974609375,97.40620422363281,0.0001
29,925,2299.20263671875,5.070098400115967,2294.1220703125,104.8531494140625,0.0001
29,926,2288.962646484375,5.239050388336182,2283.713134765625,104.1548080444336,0.0001
29,927,2298.56640625,5.927944660186768,2292.628173828125,103.55083465576172,0.0001
29,928,2302.2998046875,6.002485275268555,2296.287353515625,100.37735748291016,0.0001
29,929,2310.423583984375,6.650785446166992,2303.762451171875,102.37206268310547,0.0001
30,930,2302.564208984375,6.158836364746094,2296.394775390625,105.2729721069336,0.0001
30,931,2303.547607421875,6.712374687194824,2296.8251953125,100.714111328125,0.0001
30,932,2278.714599609375,5.349919319152832,2273.3544921875,102.03520965576172,0.0001
30,933,2293.4755859375,5.4324774742126465,2288.032958984375,102.1922836303711,0.0001
30,934,2311.01953125,6.578749656677246,2304.4306640625,99.55172729492188,0.0001
30,935,2292.634765625,6.076615810394287,2286.547607421875,104.4643783569336,0.0001
30,936,2279.16845703125,5.119455814361572,2274.0380859375,108.81036376953125,0.0001
30,937,2287.172119140625,6.079629421234131,2281.08203125,104.69966125488281,0.0001
30,938,2299.52197265625,6.470537185668945,2293.041259765625,103.03617858886719,0.0001
30,939,2300.66015625,5.881628513336182,2294.7685546875,101.12223052978516,0.0001
30,940,2290.470947265625,5.740495681762695,2284.719970703125,105.8440170288086,0.0001
30,941,2295.3212890625,6.906825542449951,2288.404296875,101.5372543334961,0.0001
30,942,2280.027587890625,5.599249839782715,2274.41796875,103.54857635498047,0.0001
30,943,2296.4189453125,5.9810404777526855,2290.427490234375,104.21800994873047,0.0001
30,944,2296.331298828125,6.389743804931641,2289.93115234375,105.59410858154297,0.0001
30,945,2288.79833984375,6.094238758087158,2282.693603515625,104.82693481445312,0.0001
30,946,2285.240478515625,6.201385021209717,2279.028564453125,104.23721313476562,0.0001
30,947,2305.9794921875,5.903604507446289,2300.065673828125,103.69709777832031,0.0001
30,948,2275.089111328125,4.871890068054199,2270.206787109375,104.94722747802734,0.0001
30,949,2284.43701171875,6.387277603149414,2278.03955078125,102.12874603271484,0.0001
30,950,2282.502197265625,6.460631370544434,2276.03125,103.2925033569336,0.0001
30,951,2303.537841796875,6.161267280578613,2297.36572265625,107.05424499511719,0.0001
30,952,2267.5458984375,5.472171306610107,2262.063232421875,105.26566314697266,0.0001
30,953,2274.084228515625,5.698670387268066,2268.375244140625,101.8700180053711,0.0001
30,954,2269.861572265625,5.02286434173584,2264.82861328125,99.88895416259766,0.0001
30,955,2261.47314453125,5.281311511993408,2256.181396484375,105.80081176757812,0.0001
30,956,2271.411376953125,5.729337215423584,2265.672119140625,99.96556091308594,0.0001
30,957,2287.225341796875,6.324251174926758,2280.89111328125,100.75013732910156,0.0001
30,958,2297.836669921875,5.823241233825684,2292.0029296875,105.85843658447266,0.0001
30,959,2266.517822265625,5.446707725524902,2261.060546875,103.98014831542969,0.0001
30,960,2279.609130859375,4.784101486206055,2274.814697265625,102.4972152709961,0.0001
31,961,2253.1865234375,5.100111484527588,2248.07568359375,107.66985321044922,0.0001
31,962,2282.73193359375,5.760708808898926,2276.9609375,102.29772186279297,0.0001
31,963,2258.524658203125,5.474420547485352,2253.03955078125,107.3292465209961,0.0001
31,964,2273.92919921875,5.733839988708496,2268.184814453125,104.80743408203125,0.0001
31,965,2263.703857421875,5.6194305419921875,2258.07421875,103.09674072265625,0.0001
31,966,2261.071044921875,5.061192035675049,2255.999267578125,105.99150085449219,0.0001
31,967,2259.55126953125,5.529330730438232,2254.01171875,103.26890563964844,0.0001
31,968,2270.3974609375,5.391885280609131,2264.994873046875,108.09178161621094,0.0001
31,969,2273.169189453125,7.0109663009643555,2266.1474609375,106.32030487060547,0.0001
31,970,2283.882568359375,5.90083646774292,2277.97119140625,104.0369644165039,0.0001
31,971,2248.114990234375,6.343601703643799,2241.7607421875,108.30142211914062,0.0001
31,972,2285.34716796875,5.215727806091309,2280.12060546875,106.35675048828125,0.0001
31,973,2270.048828125,5.996369361877441,2264.042236328125,102.87293243408203,0.0001
31,974,2258.89990234375,5.399931907653809,2253.48974609375,103.05038452148438,0.0001
31,975,2280.513916015625,6.3614583015441895,2274.1416015625,107.24435424804688,0.0001
31,976,2264.509765625,6.1717848777771,2258.327392578125,104.26504516601562,0.0001
31,977,2270.892333984375,5.830888271331787,2265.051025390625,104.10221862792969,0.0001
31,978,2241.16650390625,6.802557945251465,2234.353515625,105.06253051757812,0.0001
31,979,2266.63134765625,6.184962749481201,2260.435546875,107.23925018310547,0.0001
31,980,2281.48876953125,6.689121246337891,2274.7890625,104.74432373046875,0.0001
31,981,2275.219482421875,5.446931838989258,2269.761474609375,110.18815612792969,0.0001
31,982,2264.59033203125,5.768945693969727,2258.810791015625,103.7603988647461,0.0001
31,983,2269.787353515625,5.335936069488525,2264.44091796875,105.29508972167969,0.0001
31,984,2268.171875,4.940465927124023,2263.22119140625,103.74052429199219,0.0001
31,985,2272.221923828125,6.724907875061035,2265.486328125,108.3498764038086,0.0001
31,986,2255.878662109375,5.77977180480957,2250.088134765625,106.60897827148438,0.0001
31,987,2266.49658203125,6.110428810119629,2260.37548828125,107.89481353759766,0.0001
31,988,2252.66357421875,5.13762903213501,2247.51513671875,106.55689239501953,0.0001
31,989,2272.0908203125,6.263505935668945,2265.816650390625,106.48614501953125,0.0001
31,990,2263.0263671875,5.531946182250977,2257.4833984375,109.74134063720703,0.0001
31,991,2275.1201171875,6.654821395874023,2268.455078125,103.25929260253906,0.0001
32,992,2262.4609375,5.031373500823975,2257.418701171875,107.50792694091797,0.0001
32,993,2270.5537109375,6.101775169372559,2264.440673828125,112.15055084228516,0.0001
32,994,2235.91259765625,5.945220470428467,2229.95654296875,108.47718811035156,0.0001
32,995,2239.218994140625,6.022528171539307,2233.18603515625,104.90370178222656,0.0001
32,996,2243.8056640625,5.300173759460449,2238.494384765625,108.9496078491211,0.0001
32,997,2261.490966796875,6.219640731811523,2255.2607421875,104.88221740722656,0.0001
32,998,2244.10791015625,4.749876022338867,2239.347412109375,107.01678466796875,0.0001
32,999,2260.892333984375,5.967021942138672,2254.9140625,112.39576721191406,0.0001
32,1000,2242.312255859375,6.304924011230469,2235.996337890625,109.40190124511719,0.0001
32,1001,2241.778076171875,5.460718154907227,2236.306640625,107.57475280761719,0.0001
32,1002,2235.5830078125,5.087985992431641,2230.484375,108.07109832763672,0.0001
32,1003,2231.37548828125,4.940812587738037,2226.423583984375,109.6094741821289,0.0001
32,1004,2239.4794921875,5.276636123657227,2234.19189453125,108.78097534179688,0.0001
32,1005,2253.23828125,5.6999897956848145,2247.527587890625,107.75056457519531,0.0001
32,1006,2253.2529296875,5.213606834411621,2248.028564453125,107.1711196899414,0.0001
32,1007,2259.06689453125,6.8269453048706055,2252.2294921875,105.6068115234375,0.0001
32,1008,2245.953125,6.371832847595215,2239.5703125,109.53087615966797,0.0001
32,1009,2275.489501953125,5.93831205368042,2269.540283203125,110.77770233154297,0.0001
32,1010,2269.841064453125,6.173654556274414,2263.6572265625,101.7712173461914,0.0001
32,1011,2256.602294921875,6.579609394073486,2250.01171875,110.97941589355469,0.0001
32,1012,2255.65234375,5.8640456199646,2249.77734375,109.1976318359375,0.0001
32,1013,2238.926025390625,7.113024711608887,2231.802490234375,105.32181549072266,0.0001
32,1014,2237.138427734375,5.987984657287598,2231.1396484375,108.39341735839844,0.0001
32,1015,2243.91015625,5.539305686950684,2238.360107421875,106.46206665039062,0.0001
32,1016,2240.80029296875,5.616027355194092,2235.173095703125,111.55936431884766,0.0001
32,1017,2251.441162109375,5.611780166625977,2245.818115234375,111.74012756347656,0.0001
32,1018,2222.37451171875,4.703487873077393,2217.659912109375,111.2845458984375,0.0001
32,1019,2248.7138671875,5.671131610870361,2243.0322265625,105.08657836914062,0.0001
32,1020,2249.551513671875,6.458070755004883,2243.082275390625,111.19451904296875,0.0001
32,1021,2241.618896484375,5.455391883850098,2236.15234375,112.5221939086914,0.0001
32,1022,2270.578369140625,6.943063735961914,2263.624267578125,110.39599609375,0.0001
33,1023,2228.862548828125,5.950117111206055,2222.901611328125,107.68280792236328,0.0001
33,1024,2242.858154296875,5.510370254516602,2237.33740234375,104.45106506347656,0.0001
33,1025,2240.515625,6.363603591918945,2234.140869140625,112.89019775390625,0.0001
33,1026,2223.01513671875,4.992825984954834,2218.01171875,105.42851257324219,0.0001
33,1027,2228.2705078125,6.37954044342041,2221.87939453125,115.63272094726562,0.0001
33,1028,2218.22216796875,5.8592729568481445,2212.3515625,113.50517272949219,0.0001
33,1029,2228.408203125,5.0213942527771,2223.375732421875,109.1583023071289,0.0001
33,1030,2225.501220703125,5.148574352264404,2220.34130859375,113.47361755371094,0.0001
33,1031,2231.597900390625,5.42661714553833,2226.16064453125,106.66910552978516,0.0001
33,1032,2217.4560546875,4.773880958557129,2212.670654296875,113.74913787841797,0.0001
33,1033,2230.23388671875,6.947477340698242,2223.275146484375,112.18683624267578,0.0001
33,1034,2217.87353515625,5.425993919372559,2212.4365234375,111.07781982421875,0.0001
33,1035,2232.37158203125,5.584378719329834,2226.776123046875,110.0106430053711,0.0001
33,1036,2219.554443359375,6.33599853515625,2213.20751953125,110.37257385253906,0.0001
33,1037,2221.578369140625,5.0248517990112305,2216.5419921875,113.92626953125,0.0001
33,1038,2225.745361328125,5.881440162658691,2219.85302734375,110.8855209350586,0.0001
33,1039,2229.0849609375,6.552424907684326,2222.521484375,109.08419036865234,0.0001
33,1040,2245.66015625,6.186121940612793,2239.462890625,112.39268493652344,0.0001
33,1041,2251.568603515625,5.450383186340332,2246.106689453125,114.5715103149414,0.0001
33,1042,2233.665283203125,5.34325647354126,2228.31103515625,110.89027404785156,0.0001
33,1043,2239.333984375,6.614388465881348,2232.708251953125,112.35371398925781,0.0001
33,1044,2224.138427734375,5.420623302459717,2218.70654296875,111.23606872558594,0.0001
33,1045,2241.00830078125,6.145781517028809,2234.851806640625,108.46623229980469,0.0001
33,1046,2221.303955078125,6.3370490074157715,2214.9560546875,107.14623260498047,0.0001
